"lon","lat","sPC1"
123.936319095477,5.77702522613065,0.0508936433076174
123.974727386935,5.77702522613065,0.0547538645711508
124.013135678392,5.77702522613065,0.0583542946693799
124.051543969849,5.77702522613065,0.0616540931207977
124.089952261307,5.77702522613065,0.0646093926370694
124.128360552764,5.77702522613065,0.0671741950610532
124.166768844221,5.77702522613065,0.0693021164508872
124.205177135678,5.77702522613065,0.0709491299768184
124.243585427136,5.77702522613065,0.0720771962114619
124.281993718593,5.77702522613065,0.072658242922115
124.32040201005,5.77702522613065,0.0726775220618035
124.358810301508,5.77702522613065,0.072135253728599
124.397218592965,5.77702522613065,0.0710459181576297
124.435626884422,5.77702522613065,0.0694354436705812
124.474035175879,5.77702522613065,0.0673373594196627
124.512443467337,5.77702522613065,0.0647892805252838
124.550851758794,5.77702522613065,0.0618307429152052
124.589260050251,5.77702522613065,0.0585025248993947
124.627668341709,5.77702522613065,0.0548466089315738
124.666076633166,5.77702522613065,0.0509057185925128
124.704484924623,5.77702522613065,0.0467222465888333
124.74289321608,5.77702522613065,0.0423372639060819
124.781301507538,5.77702522613065,0.0377902106434037
124.819709798995,5.77702522613065,0.0331192864760098
124.858118090452,5.77702522613065,0.0283621863378655
124.89652638191,5.77702522613065,0.0235567389035535
124.934934673367,5.77702522613065,0.0187410349691726
124.973342964824,5.77702522613065,0.0139527673291118
125.011751256281,5.77702522613065,0.00922789975712631
125.050159547739,5.77702522613065,0.00459946034873915
125.088567839196,5.77702522613065,9.767670771689e-05
125.126976130653,5.77702522613065,-0.00424787996201687
125.165384422111,5.77702522613065,-0.00840465899106731
125.203792713568,5.77702522613065,-0.012333184751771
125.242201005025,5.77702522613065,-0.0159840284640665
125.280609296482,5.77702522613065,-0.0192975691573971
125.31901758794,5.77702522613065,-0.0222103907317563
125.357425879397,5.77702522613065,-0.0246721181593748
125.395834170854,5.77702522613065,-0.026665582791602
125.434242462312,5.77702522613065,-0.0282086840567053
125.472650753769,5.77702522613065,-0.0293317455364082
125.511059045226,5.77702522613065,-0.0300530681285549
121.939087939698,5.85230427135678,-0.0603457681193106
121.977496231156,5.85230427135678,-0.0624917005022813
122.015904522613,5.85230427135678,-0.064536020800418
122.05431281407,5.85230427135678,-0.0664687690411316
122.092721105528,5.85230427135678,-0.0682800767037815
122.131129396985,5.85230427135678,-0.0699602220544912
122.169537688442,5.85230427135678,-0.0714996890447741
122.2079459799,5.85230427135678,-0.0728892281509963
122.246354271357,5.85230427135678,-0.0741199174110661
122.284762562814,5.85230427135678,-0.0751832218895263
122.323170854271,5.85230427135678,-0.0760710498935578
122.361579145729,5.85230427135678,-0.0767758044775044
122.399987437186,5.85230427135678,-0.0772904291074115
122.438395728643,5.85230427135678,-0.0776084467870046
122.4768040201,5.85230427135678,-0.0777239924371867
122.515212311558,5.85230427135678,-0.0776318388253747
122.553620603015,5.85230427135678,-0.0773274168083073
122.592028894472,5.85230427135678,-0.0768068310349064
122.63043718593,5.85230427135678,-0.0760668725147418
122.668845477387,5.85230427135678,-0.0751050295694758
