lon,lat,log_w_ratio
124.31167455896308,7.653546712407033,-0.29145295319067444
124.34911795529803,7.653546712407033,-0.2946006886024364
124.38656135163299,7.653546712407033,-0.2977484240142001
124.42400474796794,7.653546712407033,-0.30089615942596204
124.46144814430289,7.653546712407033,-0.304043894837724
124.49889154063784,7.653546712407033,-0.3071916302494877
124.53633493697279,7.653546712407033,-0.31033936566124964
124.57377833330774,7.653546712407033,-0.3134871010730116
124.6112217296427,7.653546712407033,-0.31663483648477353
124.64866512597764,7.653546712407033,-0.3197825718965355
124.6861085223126,7.653546712407033,-0.32405141152460715
124.72355191864754,7.653546712407033,-0.32857316614876453
124.7609953149825,7.653546712407033,-0.33309492077292013
124.79843871131746,7.653546712407033,-0.3376166753970775
124.83588210765241,7.653546712407033,-0.3421384300212331
124.87332550398736,7.653546712407033,-0.3466601846453887
124.91076890032231,7.653546712407033,-0.3473475908444068
124.94821229665726,7.653546712407033,-0.34713613385278386
124.98565569299221,7.653546712407033,-0.34692467686116135
125.02309908932716,7.653546712407033,-0.3467132198695384
125.06054248566211,7.653546712407033,-0.3465017628779157
125.09798588199706,7.653546712407033,-0.34629030588629295
125.13542927833201,7.653546712407033,-0.34607884889467
125.17287267466696,7.653546712407033,-0.3468800815576838
125.21031607100193,7.653546712407033,-0.3480211896149825
125.24775946733688,7.653546712407033,-0.3491622976722808
125.28520286367183,7.653546712407033,-0.3503034057295791
125.32264626000678,7.653546712407033,-0.35144451378687735
125.36008965634173,7.653546712407033,-0.35258562184417563
125.39753305267668,7.653546712407033,-0.3537267299014739
125.43497644901163,7.653546712407033,-0.3548678379587722
125.47241984534658,7.653546712407033,-0.35600894601607047
125.50986324168153,7.653546712407033,-0.3571500540733683
125.5473066380165,7.653546712407033,-0.35829116213066703
125.58475003435143,7.653546712407033,-0.35943227018796486
125.6221934306864,7.653546712407033,-0.3605733782452636
125.65963682702134,7.653546712407033,-0.36171448630256187
125.6970802233563,7.653546712407033,-0.36285559435986015
125.73452361969125,7.653546712407033,-0.3639967024171584
125.7719670160262,7.653546712407033,-0.3651378104744567
125.80941041236115,7.653546712407033,-0.36623591229268304
125.8468538086961,7.653546712407033,-0.36702637793140824
125.88429720503105,7.653546712407033,-0.36781684357013344
125.921740601366,7.653546712407033,-0.36860730920885865
125.95918399770096,7.653546712407033,-0.3693977748475843
125.9966273940359,7.653546712407033,-0.37018824048630905
126.03407079037086,7.653546712407033,-0.3709787061250347
126.07151418670581,7.653546712407033,-0.3717691717637599
126.10895758304076,7.653546712407033,-0.3725596374024851
126.14640097937571,7.653546712407033,-0.37335010304121075
126.18384437571066,7.653546712407033,-0.37414056867993595
126.22128777204561,7.653546712407033,-0.37493103431866115
126.25873116838056,7.653546712407033,-0.37572149995738635
126.29617456471551,7.653546712407033,-0.37651196559611155
126.33361796105046,7.653546712407033,-0.37730243123483675
126.37106135738543,7.653546712407033,-0.3780928968735624
126.40850475372038,7.653546712407033,-0.3792397730356134
126.44594815005533,7.653546712407033,-0.3804394202953363
126.48339154639028,7.653546712407033,-0.3816390675550583
126.52083494272523,7.653546712407033,-0.38283871481478027
126.55827833906018,7.653546712407033,-0.38403836207450315
126.59572173539513,7.653546712407033,-0.38523800933422514
126.63316513173008,7.653546712407033,-0.38643765659394713
126.67060852806503,7.653546712407033,-0.38763730385367
126.70805192439998,7.653546712407033,-0.388836951113392
116.44856132862324,7.698758810662987,0.2547352123085859
116.48600472495819,7.698758810662987,0.2547328781500039
116.52344812129314,7.698758810662987,0.2547305439914219
116.5608915176281,7.698758810662987,0.2547282098328399
116.59833491396304,7.698758810662987,0.2547258756742579
116.635778310298,7.698758810662987,0.2547235415156759
116.67322170663294,7.698758810662987,0.2547212073570939
116.7106651029679,7.698758810662987,0.2547188731985119
116.74810849930284,7.698758810662987,0.2547165390399299
116.78555189563781,7.698758810662987,0.2547142048813479
116.82299529197276,7.698758810662987,0.25471129389735186
116.86043868830771,7.698758810662987,0.2547075230044313
116.89788208464266,7.698758810662987,0.25470375211151064
116.93532548097761,7.698758810662987,0.25469998121859
116.97276887731256,7.698758810662987,0.2546962103256694
117.01021227364751,7.698758810662987,0.2546924394327488
117.04765566998246,7.698758810662987,0.2546886685398282
117.08509906631741,7.698758810662987,0.25468489764690755
117.12254246265236,7.698758810662987,0.2546811267539869
117.15998585898731,7.698758810662987,0.2546773558610663
117.19742925532228,7.698758810662987,0.2546735849681457
117.23487265165723,7.698758810662987,0.2546698140752251
117.27231604799218,7.698758810662987,0.25466604318230446
117.30975944432713,7.698758810662987,0.2546622722893838
117.34720284066208,7.698758810662987,0.25465850139646323
117.38464623699703,7.698758810662987,0.2546547305035426
117.42208963333198,7.698758810662987,0.254650959610622
117.45953302966693,7.698758810662987,0.25464718871770137
117.49697642600188,7.698758810662987,0.2546434178247807
117.53441982233683,7.698758810662987,0.25463964693186014
117.57186321867178,7.698758810662987,0.2546358760389395
117.60930661500674,7.698758810662987,0.2546321051460189
117.6467500113417,7.698758810662987,0.2546283342530983
117.68419340767664,7.698758810662987,0.25462361574791503
117.7216368040116,7.698758810662987,0.2546134893972418
117.75908020034655,7.698758810662987,0.2546033630465686
117.7965235966815,7.698758810662987,0.2545932366958954
117.83396699301645,7.698758810662987,0.2545831103452222
117.8714103893514,7.698758810662987,0.254572983994549
117.90885378568635,7.698758810662987,0.25456285764387576
117.9462971820213,7.698758810662987,0.2545527312932025
118.17095756003101,7.698758810662987,0.25449197318916317
118.20840095636596,7.698758810662987,0.254479275909661
118.24584435270091,7.698758810662987,0.2544662880350649
118.28328774903586,7.698758810662987,0.2544533001604688
118.32073114537081,7.698758810662987,0.25444031228587266
118.35817454170576,7.698758810662987,0.2544273244112766
118.39561793804073,7.698758810662987,0.25441433653668044
118.43306133437568,7.698758810662987,0.2540968354551807
118.47050473071063,7.698758810662987,0.2534024227804279
118.50794812704558,7.698758810662987,0.25270801010567556
118.54539152338053,7.698758810662987,0.25023311009591254
118.58283491971548,7.698758810662987,0.24188833682758215
118.62027831605043,7.698758810662987,0.23354356355925177
118.65772171238538,7.698758810662987,0.22519879029092138
118.69516510872033,7.698758810662987,0.216854017022591
118.73260850505528,7.698758810662987,0.2085092437542606
118.77005190139023,7.698758810662987,0.20016447048593022
118.8074952977252,7.698758810662987,0.19181969721759629
121.24131605949705,7.698758810662987,-0.25705955865298247
121.278759455832,7.698758810662987,-0.2593802085810957
121.31620285216695,7.698758810662987,-0.2617008585092089
121.3536462485019,7.698758810662987,-0.2640215084373221
121.39108964483685,7.698758810662987,-0.2663421583654344
121.4285330411718,7.698758810662987,-0.2686628082935476
121.46597643750675,7.698758810662987,-0.26776274342184614
121.5034198338417,7.698758810662987,-0.2653758677338871
121.54086323017665,7.698758810662987,-0.26298899204592807
121.57830662651162,7.698758810662987,-0.26060211635796726
121.61575002284657,7.698758810662987,-0.25821524067000823
121.65319341918152,7.698758810662987,-0.2558283649820492
121.69063681551647,7.698758810662987,-0.25344148929409016
121.72808021185142,7.698758810662987,-0.2510546136061311
121.76552360818637,7.698758810662987,-0.2486677379181721
121.80296700452132,7.698758810662987,-0.24628086223021306
121.84041040085627,7.698758810662987,-0.24389398654225403
121.87785379719122,7.698758810662987,-0.241507110854295
121.91529719352617,7.698758810662987,-0.23912023516633596
121.95274058986112,7.698758810662987,-0.23673335947837693
121.99018398619609,7.698758810662987,-0.23434648379041612
122.02762738253104,7.698758810662987,-0.23195960810245708
122.06507077886599,7.698758810662987,-0.22957273241449805
122.10251417520094,7.698758810662987,-0.22751845142851002
122.13995757153589,7.698758810662987,-0.2268017948716472
122.17740096787084,7.698758810662987,-0.22608513831478438
122.21484436420579,7.698758810662987,-0.22536848175792112
122.25228776054074,7.698758810662987,-0.2246518252010583
122.28973115687569,7.698758810662987,-0.22393516864419505
122.32717455321064,7.698758810662987,-0.22321851208733223
122.36461794954559,7.698758810662987,-0.22250185553046942
122.40206134588055,7.698758810662987,-0.22178519897360616
122.4395047422155,7.698758810662987,-0.2210685424167429
122.47694813855045,7.698758810662987,-0.22035188585988008
122.5143915348854,7.698758810662987,-0.21963522930301682
122.55183493122036,7.698758810662987,-0.218918572746154
122.5892783275553,7.698758810662987,-0.21820191618929075
122.62672172389026,7.698758810662987,-0.21748525963242793
122.6641651202252,7.698758810662987,-0.2167686030755651
122.70160851656016,7.698758810662987,-0.21605194651870185
122.7390519128951,7.698758810662987,-0.21533528996183904
122.77649530923006,7.698758810662987,-0.21461863340497578
122.81393870556502,7.698758810662987,-0.21390197684811252
122.85138210189997,7.698758810662987,-0.2131853202912497
122.88882549823492,7.698758810662987,-0.21246866373438644
122.92626889456987,7.698758810662987,-0.21175200717752363
122.96371229090482,7.698758810662987,-0.2110353506206608
123.00115568723977,7.698758810662987,-0.21030333536017976
123.03859908357472,7.698758810662987,-0.2106870113933379
123.07604247990967,7.698758810662987,-0.21275163551602638
123.11348587624462,7.698758810662987,-0.21462354974029196
123.15092927257957,7.698758810662987,-0.21649546396455843
123.18837266891452,7.698758810662987,-0.218367378188824
123.22581606524949,7.698758810662987,-0.22023929241309048
123.26325946158444,7.698758810662987,-0.22211120663735695
123.30070285791939,7.698758810662987,-0.22398312086162253
123.33814625425434,7.698758810662987,-0.2258550350858881
123.37558965058929,7.698758810662987,-0.22772694931015458
123.41303304692424,7.698758810662987,-0.22959886353442016
123.45047644325919,7.698758810662987,-0.23147077775868663
123.48791983959414,7.698758810662987,-0.2333426919829522
123.52536323592909,7.698758810662987,-0.23521460620721868
123.56280663226406,7.698758810662987,-0.23708652043148515
123.600250028599,7.698758810662987,-0.23895843465575073
123.63769342493396,7.698758810662987,-0.2408303488800172
123.67513682126891,7.698758810662987,-0.24270226310428278
123.71258021760386,7.698758810662987,-0.24457417732854925
123.75002361393881,7.698758810662987,-0.24644609155281483
123.78746701027376,7.698758810662987,-0.2483180057770804
123.82491040660871,7.698758810662987,-0.2501899200013469
123.86235380294366,7.698758810662987,-0.25206183422561246
123.89979719927861,7.698758810662987,-0.2539337484498789
123.93724059561356,7.698758810662987,-0.2558056626741445
123.97468399194852,7.698758810662987,-0.25835631692752337
124.01212738828347,7.698758810662987,-0.2615040523392853
124.04957078461842,7.698758810662987,-0.26465178775104725
124.08701418095337,7.698758810662987,-0.2677995231628092
124.12445757728833,7.698758810662987,-0.27094725857457114
124.16190097362328,7.698758810662987,-0.27409499398633486
124.19934436995823,7.698758810662987,-0.2772427293980968
124.23678776629318,7.698758810662987,-0.28039046480985874
124.27423116262813,7.698758810662987,-0.2835382002216207
124.31167455896308,7.698758810662987,-0.2866859356333826
124.34911795529803,7.698758810662987,-0.28983367104514457
124.38656135163299,7.698758810662987,-0.2929814064569083
124.42400474796794,7.698758810662987,-0.29612914186867023
124.46144814430289,7.698758810662987,-0.2992768772804322
124.49889154063784,7.698758810662987,-0.3024246126921959
124.53633493697279,7.698758810662987,-0.30557234810395784
124.57377833330774,7.698758810662987,-0.3087200835157198
124.6112217296427,7.698758810662987,-0.3118678189274817
124.64866512597764,7.698758810662987,-0.31501555433924366
124.6861085223126,7.698758810662987,-0.3181632897510056
124.72355191864754,7.698758810662987,-0.32131102516276755
124.7609953149825,7.698758810662987,-0.32569938117366526
124.79843871131746,7.698758810662987,-0.33022113579782264
124.83588210765241,7.698758810662987,-0.33474289042197647
124.87332550398736,7.698758810662987,-0.33926464504613385
124.91076890032231,7.698758810662987,-0.34017066742435054
124.94821229665726,7.698758810662987,-0.3399592104327276
124.98565569299221,7.698758810662987,-0.3397477534411051
125.02309908932716,7.698758810662987,-0.33953629644948213
125.06054248566211,7.698758810662987,-0.3393248394578594
125.09798588199706,7.698758810662987,-0.3403272545032725
125.13542927833201,7.698758810662987,-0.3414683625605708
125.17287267466696,7.698758810662987,-0.3426094706178686
125.21031607100193,7.698758810662987,-0.34375057867516734
125.24775946733688,7.698758810662987,-0.3448916867324656
125.28520286367183,7.698758810662987,-0.3460327947897639
125.32264626000678,7.698758810662987,-0.3471739028470622
125.36008965634173,7.698758810662987,-0.34831501090436046
125.39753305267668,7.698758810662987,-0.34945611896165873
125.43497644901163,7.698758810662987,-0.350597227018957
125.47241984534658,7.698758810662987,-0.3517383350762553
125.50986324168153,7.698758810662987,-0.35287944313355313
125.5473066380165,7.698758810662987,-0.35402055119085185
125.58475003435143,7.698758810662987,-0.3551616592481497
125.6221934306864,7.698758810662987,-0.3563027673054484
125.65963682702134,7.698758810662987,-0.3574438753627467
125.6970802233563,7.698758810662987,-0.35858498342004497
125.73452361969125,7.698758810662987,-0.35972609147734325
125.7719670160262,7.698758810662987,-0.3608671995346415
125.80941041236115,7.698758810662987,-0.3619826062521463
125.8468538086961,7.698758810662987,-0.3627730718908715
125.88429720503105,7.698758810662987,-0.3635635375295967
125.921740601366,7.698758810662987,-0.3643540031683219
125.95918399770096,7.698758810662987,-0.36514446880704754
125.9966273940359,7.698758810662987,-0.3659349344457723
126.03407079037086,7.698758810662987,-0.36672540008449794
126.07151418670581,7.698758810662987,-0.36751586572322315
126.10895758304076,7.698758810662987,-0.36830633136194835
126.14640097937571,7.698758810662987,-0.369096797000674
126.18384437571066,7.698758810662987,-0.3698872626393992
126.22128777204561,7.698758810662987,-0.3706777282781244
126.25873116838056,7.698758810662987,-0.3714681939168496
126.29617456471551,7.698758810662987,-0.3722586595555748
126.33361796105046,7.698758810662987,-0.3730491251943
126.37106135738543,7.698758810662987,-0.37383959083302565
126.40850475372038,7.698758810662987,-0.37463005647175085
126.44594815005533,7.698758810662987,-0.37542052211047605
126.48339154639028,7.698758810662987,-0.3765873111760585
126.52083494272523,7.698758810662987,-0.3777869584357805
126.55827833906018,7.698758810662987,-0.37898660569550335
126.59572173539513,7.698758810662987,-0.38018625295522535
126.63316513173008,7.698758810662987,-0.38138590021494734
126.67060852806503,7.698758810662987,-0.3825855474746702
126.70805192439998,7.698758810662987,-0.3837851947343922
116.44856132862324,7.743970908918941,0.25473751245856824
116.48600472495819,7.743970908918941,0.2547351782999862
116.52344812129314,7.743970908918941,0.25473284414140424
116.5608915176281,7.743970908918941,0.2547305099828222
116.59833491396304,7.743970908918941,0.25472817582424023
116.635778310298,7.743970908918941,0.2547258416656582
116.67322170663294,7.743970908918941,0.25472350750707623
116.7106651029679,7.743970908918941,0.2547211733484942
116.74810849930284,7.743970908918941,0.2547188391899122
116.78555189563781,7.743970908918941,0.2547165050313302
116.82299529197276,7.743970908918941,0.25471417087274817
116.86043868830771,7.743970908918941,0.2547118367141662
116.89788208464266,7.743970908918941,0.25470950255558417
116.93532548097761,7.743970908918941,0.2547071683970022
116.97276887731256,7.743970908918941,0.25470350306624495
117.01021227364751,7.743970908918941,0.2546997321733243
117.04765566998246,7.743970908918941,0.2546959612804037
117.08509906631741,7.743970908918941,0.2546921903874831
117.12254246265236,7.743970908918941,0.2546884194945625
117.15998585898731,7.743970908918941,0.25468464860164186
117.19742925532228,7.743970908918941,0.2546808777087213
117.23487265165723,7.743970908918941,0.25467710681580064
117.27231604799218,7.743970908918941,0.25467333592288
117.30975944432713,7.743970908918941,0.2546695650299594
117.34720284066208,7.743970908918941,0.25466579413703877
117.38464623699703,7.743970908918941,0.25466202324411813
117.42208963333198,7.743970908918941,0.25465825235119754
117.45953302966693,7.743970908918941,0.2546544814582769
117.49697642600188,7.743970908918941,0.2546507105653563
117.53441982233683,7.743970908918941,0.2546469396724357
117.57186321867178,7.743970908918941,0.2546431687795151
117.60930661500674,7.743970908918941,0.25463939788659445
117.6467500113417,7.743970908918941,0.2546356269936738
117.68419340767664,7.743970908918941,0.2546263997740858
117.7216368040116,7.743970908918941,0.2546162734234126
117.75908020034655,7.743970908918941,0.2546061470727394
117.7965235966815,7.743970908918941,0.25459602072206616
117.83396699301645,7.743970908918941,0.25458589437139295
117.8714103893514,7.743970908918941,0.2545757680207197
117.90885378568635,7.743970908918941,0.25456564167004647
117.9462971820213,7.743970908918941,0.25455551531937326
117.98374057835625,7.743970908918941,0.25454538896870005
118.02118397469121,7.743970908918941,0.25453526261802684
118.32073114537081,7.743970908918941,0.25443424291423333
118.35817454170576,7.743970908918941,0.2544212550396372
118.39561793804073,7.743970908918941,0.2544082671650411
118.43306133437568,7.743970908918941,0.2541024267508343
118.47050473071063,7.743970908918941,0.2534080140760815
118.50794812704558,7.743970908918941,0.25271360140132915
118.54539152338053,7.743970908918941,0.25201918872657636
118.58283491971548,7.743970908918941,0.2513247760518236
118.62027831605043,7.743970908918941,0.24553748116257523
118.65772171238538,7.743970908918941,0.23719270789424485
118.69516510872033,7.743970908918941,0.22884793462591446
118.73260850505528,7.743970908918941,0.22050316135758408
121.24131605949705,7.743970908918941,-0.24298170589020174
121.278759455832,7.743970908918941,-0.24530235581831583
121.31620285216695,7.743970908918941,-0.24762300574642815
121.3536462485019,7.743970908918941,-0.24994365567454224
121.39108964483685,7.743970908918941,-0.25226430560265456
121.4285330411718,7.743970908918941,-0.2545849555307669
121.46597643750675,7.743970908918941,-0.25690560545888097
121.5034198338417,7.743970908918941,-0.2592262553869933
121.54086323017665,7.743970908918941,-0.2573093110337279
121.57830662651162,7.743970908918941,-0.2549224353457671
121.61575002284657,7.743970908918941,-0.25253555965780805
121.65319341918152,7.743970908918941,-0.250148683969849
121.69063681551647,7.743970908918941,-0.24776180828188998
121.72808021185142,7.743970908918941,-0.24537493259393095
121.76552360818637,7.743970908918941,-0.24298805690597192
121.80296700452132,7.743970908918941,-0.24060118121801288
121.84041040085627,7.743970908918941,-0.23821430553005385
121.87785379719122,7.743970908918941,-0.23582742984209482
121.91529719352617,7.743970908918941,-0.23344055415413578
121.95274058986112,7.743970908918941,-0.23105367846617675
121.99018398619609,7.743970908918941,-0.22866680277821594
122.02762738253104,7.743970908918941,-0.2262799270902569
122.06507077886599,7.743970908918941,-0.22389305140229787
122.10251417520094,7.743970908918941,-0.2217722840276335
122.13995757153589,7.743970908918941,-0.22105562747077068
122.17740096787084,7.743970908918941,-0.22033897091390786
122.21484436420579,7.743970908918941,-0.2196223143570446
122.25228776054074,7.743970908918941,-0.21890565780018179
122.28973115687569,7.743970908918941,-0.21818900124331853
122.32717455321064,7.743970908918941,-0.2174723446864557
122.36461794954559,7.743970908918941,-0.2167556881295929
122.40206134588055,7.743970908918941,-0.21603903157272963
122.4395047422155,7.743970908918941,-0.21532237501586637
122.47694813855045,7.743970908918941,-0.21460571845900356
122.5143915348854,7.743970908918941,-0.2138890619021403
122.55183493122036,7.743970908918941,-0.21317240534527748
122.5892783275553,7.743970908918941,-0.21245574878841422
122.62672172389026,7.743970908918941,-0.2117390922315514
122.6641651202252,7.743970908918941,-0.2110224356746886
122.70160851656016,7.743970908918941,-0.21030577911782533
122.7390519128951,7.743970908918941,-0.20958912256096252
122.77649530923006,7.743970908918941,-0.20887246600409926
122.81393870556502,7.743970908918941,-0.208155809447236
122.85138210189997,7.743970908918941,-0.20743915289037318
122.88882549823492,7.743970908918941,-0.20672249633350992
122.92626889456987,7.743970908918941,-0.20594907752172364
122.96371229090482,7.743970908918941,-0.20511765828238637
123.00115568723977,7.743970908918941,-0.2042862390430482
123.03859908357472,7.743970908918941,-0.204527946318648
123.07604247990967,7.743970908918941,-0.2071697430684294
123.11348587624462,7.743970908918941,-0.20981153981821077
123.15092927257957,7.743970908918941,-0.2117833144825534
123.18837266891452,7.743970908918941,-0.21365522870681897
123.22581606524949,7.743970908918941,-0.21552714293108544
123.26325946158444,7.743970908918941,-0.2173990571553519
123.30070285791939,7.743970908918941,-0.21927097137961749
123.33814625425434,7.743970908918941,-0.22114288560388307
123.37558965058929,7.743970908918941,-0.22301479982814953
123.41303304692424,7.743970908918941,-0.22488671405241512
123.45047644325919,7.743970908918941,-0.22675862827668158
123.48791983959414,7.743970908918941,-0.22863054250094716
123.52536323592909,7.743970908918941,-0.23050245672521363
123.56280663226406,7.743970908918941,-0.2323743709494801
123.600250028599,7.743970908918941,-0.23424628517374568
123.63769342493396,7.743970908918941,-0.23611819939801215
123.67513682126891,7.743970908918941,-0.23799011362227773
123.71258021760386,7.743970908918941,-0.2398620278465442
123.75002361393881,7.743970908918941,-0.24173394207080978
123.78746701027376,7.743970908918941,-0.24360585629507536
123.82491040660871,7.743970908918941,-0.24547777051934183
123.86235380294366,7.743970908918941,-0.2473496847436074
123.89979719927861,7.743970908918941,-0.24922159896787388
123.93724059561356,7.743970908918941,-0.25109351319213946
123.97468399194852,7.743970908918941,-0.25358929937023156
124.01212738828347,7.743970908918941,-0.2567370347819935
124.04957078461842,7.743970908918941,-0.25988477019375544
124.08701418095337,7.743970908918941,-0.2630325056055174
124.12445757728833,7.743970908918941,-0.26618024101727933
124.16190097362328,7.743970908918941,-0.26932797642904305
124.19934436995823,7.743970908918941,-0.272475711840805
124.23678776629318,7.743970908918941,-0.27562344725256693
124.27423116262813,7.743970908918941,-0.2787711826643289
124.31167455896308,7.743970908918941,-0.2819189180760908
124.34911795529803,7.743970908918941,-0.28506665348785276
124.38656135163299,7.743970908918941,-0.2882143888996165
124.42400474796794,7.743970908918941,-0.2913621243113784
124.46144814430289,7.743970908918941,-0.29450985972314037
124.49889154063784,7.743970908918941,-0.2976575951349041
124.53633493697279,7.743970908918941,-0.300805330546666
124.57377833330774,7.743970908918941,-0.30395306595842797
124.6112217296427,7.743970908918941,-0.3071008013701899
124.64866512597764,7.743970908918941,-0.31024853678195186
124.6861085223126,7.743970908918941,-0.3133962721937138
124.72355191864754,7.743970908918941,-0.31654400760547574
124.7609953149825,7.743970908918941,-0.31969174301723946
124.79843871131746,7.743970908918941,-0.3228394784290014
124.83588210765241,7.743970908918941,-0.3273473508227216
124.87332550398736,7.743970908918941,-0.3318691054468772
124.91076890032231,7.743970908918941,-0.33299374400429405
124.94821229665726,7.743970908918941,-0.3327822870126713
124.98565569299221,7.743970908918941,-0.33263331939156204
125.02309908932716,7.743970908918941,-0.3337744274488603
125.06054248566211,7.743970908918941,-0.3349155355061586
125.09798588199706,7.743970908918941,-0.3360566435634569
125.13542927833201,7.743970908918941,-0.33719775162075516
125.17287267466696,7.743970908918941,-0.338338859678053
125.21031607100193,7.743970908918941,-0.3394799677353517
125.24775946733688,7.743970908918941,-0.34062107579265
125.28520286367183,7.743970908918941,-0.3417621838499483
125.32264626000678,7.743970908918941,-0.34290329190724655
125.36008965634173,7.743970908918941,-0.34404439996454483
125.39753305267668,7.743970908918941,-0.3451855080218431
125.43497644901163,7.743970908918941,-0.3463266160791414
125.47241984534658,7.743970908918941,-0.34746772413643967
125.50986324168153,7.743970908918941,-0.3486088321937375
125.5473066380165,7.743970908918941,-0.34974994025103623
125.58475003435143,7.743970908918941,-0.35089104830833406
125.6221934306864,7.743970908918941,-0.3520321563656328
125.65963682702134,7.743970908918941,-0.35317326442293107
125.6970802233563,7.743970908918941,-0.35431437248022934
125.73452361969125,7.743970908918941,-0.3554554805375276
125.7719670160262,7.743970908918941,-0.3565965885948259
125.80941041236115,7.743970908918941,-0.35772930021160954
125.8468538086961,7.743970908918941,-0.35851976585033474
125.88429720503105,7.743970908918941,-0.35931023148905994
125.921740601366,7.743970908918941,-0.36010069712778514
125.95918399770096,7.743970908918941,-0.3608911627665108
125.9966273940359,7.743970908918941,-0.36168162840523554
126.03407079037086,7.743970908918941,-0.3624720940439612
126.07151418670581,7.743970908918941,-0.3632625596826864
126.10895758304076,7.743970908918941,-0.3640530253214116
126.14640097937571,7.743970908918941,-0.36484349096013724
126.18384437571066,7.743970908918941,-0.36563395659886244
126.22128777204561,7.743970908918941,-0.36642442223758764
126.25873116838056,7.743970908918941,-0.36721488787631285
126.29617456471551,7.743970908918941,-0.36800535351503805
126.33361796105046,7.743970908918941,-0.36879581915376325
126.37106135738543,7.743970908918941,-0.3695862847924889
126.40850475372038,7.743970908918941,-0.3703767504312141
126.44594815005533,7.743970908918941,-0.3711672160699393
126.48339154639028,7.743970908918941,-0.3719576817086645
126.52083494272523,7.743970908918941,-0.3727481473473897
126.55827833906018,7.743970908918941,-0.3739348493165031
126.59572173539513,7.743970908918941,-0.3751344965762251
126.63316513173008,7.743970908918941,-0.3763341438359471
126.67060852806503,7.743970908918941,-0.37753379109567
126.70805192439998,7.743970908918941,-0.37873343835539197
116.44856132862324,7.789183007174895,0.2547398126085505
116.48600472495819,7.789183007174895,0.2547374784499685
116.52344812129314,7.789183007174895,0.2547351442913865
116.5608915176281,7.789183007174895,0.2547328101328045
116.59833491396304,7.789183007174895,0.2547304759742225
116.635778310298,7.789183007174895,0.2547281418156405
116.67322170663294,7.789183007174895,0.2547258076570585
116.7106651029679,7.789183007174895,0.2547234734984765
116.74810849930284,7.789183007174895,0.2547211393398945
116.78555189563781,7.789183007174895,0.2547188051813125
116.82299529197276,7.789183007174895,0.2547164710227305
116.86043868830771,7.789183007174895,0.2547141368641485
116.89788208464266,7.789183007174895,0.2547118027055665
116.93532548097761,7.789183007174895,0.2547094685469845
116.97276887731256,7.789183007174895,0.2547071343884025
117.01021227364751,7.789183007174895,0.2547048002298205
117.04765566998246,7.789183007174895,0.2547024660712385
117.08509906631741,7.789183007174895,0.2546994831280587
117.12254246265236,7.789183007174895,0.25469571223513804
117.15998585898731,7.789183007174895,0.2546919413422174
117.19742925532228,7.789183007174895,0.2546881704492968
117.23487265165723,7.789183007174895,0.2546843995563762
117.27231604799218,7.789183007174895,0.2546806286634556
117.30975944432713,7.789183007174895,0.25467685777053495
117.34720284066208,7.789183007174895,0.2546730868776143
117.38464623699703,7.789183007174895,0.2546693159846937
117.42208963333198,7.789183007174895,0.2546655450917731
117.45953302966693,7.789183007174895,0.2546617741988525
117.49697642600188,7.789183007174895,0.25465800330593186
117.53441982233683,7.789183007174895,0.2546542324130112
117.57186321867178,7.789183007174895,0.25465046152009063
117.60930661500674,7.789183007174895,0.25464669062717
117.6467500113417,7.789183007174895,0.2546393101509298
117.68419340767664,7.789183007174895,0.25462918380025656
117.7216368040116,7.789183007174895,0.25461905744958335
117.75908020034655,7.789183007174895,0.25460893109891014
117.7965235966815,7.789183007174895,0.25459880474823693
117.83396699301645,7.789183007174895,0.2545886783975637
117.8714103893514,7.789183007174895,0.25457855204689045
117.90885378568635,7.789183007174895,0.25456842569621724
117.9462971820213,7.789183007174895,0.25455805228855505
117.98374057835625,7.789183007174895,0.2545450644139589
118.02118397469121,7.789183007174895,0.25453207653936283
118.05862737102616,7.789183007174895,0.2545190886647667
118.47050473071063,7.789183007174895,0.2534136053717351
118.50794812704558,7.789183007174895,0.25271919269698273
118.54539152338053,7.789183007174895,0.25202478002222994
118.58283491971548,7.789183007174895,0.25133036734747716
118.62027831605043,7.789183007174895,0.2506359546727248
118.65772171238538,7.789183007174895,0.24918662549757187
121.278759455832,7.789183007174895,-0.23122450305553421
121.31620285216695,7.789183007174895,-0.2335451529836483
121.3536462485019,7.789183007174895,-0.23586580291176062
121.39108964483685,7.789183007174895,-0.23818645283987294
121.4285330411718,7.789183007174895,-0.24050710276798704
121.46597643750675,7.789183007174895,-0.24282775269609935
121.5034198338417,7.789183007174895,-0.24514840262421345
121.54086323017665,7.789183007174895,-0.24746905255232576
121.57830662651162,7.789183007174895,-0.24924275433356868
121.61575002284657,7.789183007174895,-0.24685587864560965
121.65319341918152,7.789183007174895,-0.24446900295765062
121.69063681551647,7.789183007174895,-0.24208212726969158
121.72808021185142,7.789183007174895,-0.23969525158173255
121.76552360818637,7.789183007174895,-0.23730837589377352
121.80296700452132,7.789183007174895,-0.23492150020581448
121.84041040085627,7.789183007174895,-0.23253462451785545
121.87785379719122,7.789183007174895,-0.23014774882989641
121.91529719352617,7.789183007174895,-0.22776087314193738
121.95274058986112,7.789183007174895,-0.22537399745397657
121.99018398619609,7.789183007174895,-0.22298712176601754
122.02762738253104,7.789183007174895,-0.2206002460780585
122.06507077886599,7.789183007174895,-0.21821337039009947
